"","plotID","logc","z","siteIDD","organicCPercent","ph","bdod","nitrogen","cec","sand","bio2","bio8","bio18","bio4","bio12","bio15","spei","rich","funrich","coarse","fine","d15N","d13C","rootn","rootc","rootcn","bio1"
"300","ABBY_070",0.0841596694267754,1.22560460885721,"ABBY",8.39317917307614,5.07634670628214,9.59476881285097,41.7000330187245,25.5677084823728,47.6382396884562,101,26,177,5184,2556,63,0.123651514881877,104,1247,1.099825,1.175225,-0.842857142857143,-27.4714285714286,0.794285714285714,47.3542857142857,61.1142857142857,83
"601","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"602","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"603","BART_036",-0.205637360038468,1.02337258721895,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"604","BART_036",0.00999118001179748,0.798172679171735,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"605","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"606","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"607","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"608","BART_036",0.00999118001179748,0.798172679171735,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"609","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"610","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"611","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"612","BART_036",-0.00558590454053637,0.874531556607838,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"613","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"614","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"615","BART_036",-0.00558590454053637,0.874531556607838,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"616","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"617","BART_036",-0.00558590454053637,0.874531556607838,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"618","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"619","BART_036",-0.00558590454053637,0.874531556607838,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"620","BART_036",-0.00558590454053637,0.874531556607838,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"621","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"622","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"623","BART_036",0.0415948020924407,0.909949179040069,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"624","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"625","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"626","BART_036",0.00999118001179748,0.798172679171735,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"627","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"628","BART_036",0.0571718866447747,0.833590301603966,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"629","BART_036",-0.190060275486135,0.947013709782849,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"630","BART_036",0.00999118001179748,0.798172679171735,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,35,1235,1.09344791666667,1.09769375,-1.24666666666667,-28.64,0.806666666666667,50.9866666666667,71.98,48
"631","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"632","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"633","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"634","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"635","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"636","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"637","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"638","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"639","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"640","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"641","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"642","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"643","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"644","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"645","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"646","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"647","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"648","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"649","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"650","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"651","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"652","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"653","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"654","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"655","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"656","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"657","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"658","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"659","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
"660","BART_040",0,1,"BART",9.28853049750284,4.49363067398761,10.4205920729551,62.1674639467448,29.3996346002463,58.0423839898159,124,2,334,9658,1300,10,0.158686772816711,60,1215,1.6972,1.02003888888889,-0.242857142857143,-29.0285714285714,0.721428571428571,49.45,83.6857142857143,48
